-2.297785489,-2.36232396,-2.040329007,-1.517248397,-1.025481597,-0.747377377,-0.429334024,-0.255911061,-0.105023089,0.041944368,0.111255912,0.159582636,0.233063313,0.263329971,0.30249539,0.267917953,0.25683082,0.21884424,0.205474688,0.206583069,0.181531879,0.106221118,0.062116414,-0.027545062,-0.072271842,-0.106753403,-0.103948641,-0.041988155,0.001074541,-0.008257734,-0.044347581,-0.109382371,-0.184119952,-0.205869027,-0.152181055,-0.120733959,-0.107415597,-0.03714693,-0.001563853,0.06259621,0.099672777,0.080635416
4.615471943,1.289357552,-0.20328451,-0.489549777,-0.311441106,-0.247045197,-0.197490831,-0.12613155,-0.056953974,0.020521649,0.072998063,0.131680734,0.133534863,0.139267334,0.1552693,0.112656723,0.143754909,0.143236761,0.128743641,0.108490674,0.071642031,-0.003140841,-0.043360836,-0.075192098,-0.121772894,-0.160947252,-0.166850504,-0.168017271,-0.125532753,-0.060023605,0.006057913,0.079766918,0.106834827,-0.001965235,-0.060058021,-0.122937922,-0.118188451,-0.012688903,0.06192993,0.072506653,0.077891519,0.101513695
-5.389558381,-3.398917984,-2.265461887,-1.692531457,-1.309334208,-0.904883273,-0.47824111,-0.203751537,-0.090524868,0.019057219,0.130051192,0.228182155,0.281222033,0.325282197,0.309649065,0.319809847,0.32380902,0.260220784,0.137597662,0.127210787,0.118331941,0.098003847,0.06285302,0.030613841,-0.018428377,-0.035805661,-0.02887084,-0.12472381,-0.138936542,-0.080519912,-0.072046529,-0.055026423,-0.054113631,-0.157353172,-0.176622866,-0.209477559,-0.201024624,-0.112189442,-0.029275459,0.06358629,0.143260715,0.193074017
-2.735912002,-1.059559402,-0.349576646,-0.240487232,-0.287890203,-0.135722842,0.009451063,0.116856491,0.079007929,0.051971881,0.004796671,0.051852423,0.044272337,0.032416117,-0.071929064,-0.172611007,-0.108384007,-0.092956484,-0.01449836,0.083991544,0.098616039,0.063502715,0.118581086,0.01257459,-0.036437324,-0.152772629,-0.135810934,-0.104092392,-0.01538823,0.085709284,0.148372302,0.088250864,0.033511025,0.037121663,0.006453187,-0.034441395,-0.042097262,-0.071377995,-0.100884777,-0.016219215,0.060914985,0.077399722
-3.915901938,-1.991880536,-0.993050754,-0.612228557,-0.469520918,-0.338948831,-0.24403082,-0.198727866,-0.057870865,0.038966756,0.159318357,0.279386597,0.230334941,0.156796447,0.093812906,0.099277059,0.127467594,0.186374148,0.089510063,0.023992417,-0.06094341,-0.032075228,-0.007753207,-0.021846911,-0.060356623,-0.081734241,-0.123644944,-0.150434772,-0.140503894,-0.103713159,-0.058184501,0.002798081,-0.005893879,0.00319518,0.0247508,0.024235744,0.031645622,0.040149376,0.034143301,0.051883302,0.035311042,-0.046686581
-8.07905129,-5.132022738,-3.410394695,-2.532198794,-2.072393523,-1.571883337,-1.165944065,-0.880069727,-0.619912503,-0.42189107,-0.234671703,-0.013612165,0.155463859,0.302283331,0.423826841,0.502962265,0.612548546,0.671873379,0.689672336,0.708706179,0.656293099,0.589835123,0.587517356,0.549161656,0.53003048,0.470695876,0.371415633,0.264408514,0.199998757,0.127701048,0.122778757,0.055643343,-0.003430585,-0.082386352,-0.165436299,-0.255561923,-0.327870004,-0.44458897,-0.486095299,-0.521212465,-0.607166194,-0.791083717
-4.858390694,-3.000794409,-1.884417867,-1.293566001,-1.009142058,-0.719960297,-0.487334945,-0.291052812,-0.168647346,-0.042858023,0.027168729,0.115027319,0.214438661,0.334936641,0.348144374,0.314071269,0.239867097,0.15820443,0.145390886,0.151491162,0.11698099,0.13473639,0.100146065,0.078388636,0.077056055,0.018742302,-0.004729289,0.035457253,0.010732376,0.01895789,-0.003145996,-0.074367492,-0.105762702,-0.094780007,-0.093561294,-0.099494685,-0.084143504,-0.081418676,-0.091228239,-0.079852349,-0.065562235,-0.052038631
-3.074770861,-2.552848478,-2.01836049,-1.502358498,-1.005643358,-0.67895858,-0.436152135,-0.36111869,-0.309727293,-0.144039153,-0.012700242,0.116247251,0.146316734,0.145664407,0.106286242,0.164250459,0.146097284,0.195853491,0.254858717,0.274341276,0.266235749,0.256343118,0.232191343,0.183696626,0.083979366,-0.02740237,-0.020819382,0.036228291,0.225773336,0.268805847,0.283668064,0.174106404,0.119225429,0.042091331,0.016563005,-0.062018275,-0.170564239,-0.258716623,-0.300923588,-0.331712943,-0.331738341,-0.292231915
-7.351128957,-4.329984108,-2.654331869,-1.889513606,-1.514231095,-1.149574289,-0.840394702,-0.655239001,-0.47435888,-0.296851798,-0.132488306,0.066097271,0.199542953,0.322420864,0.408567384,0.463743591,0.486523758,0.445119488,0.397169313,0.426970262,0.451824944,0.44356937,0.477099937,0.405502391,0.334659873,0.276585365,0.229746857,0.159925815,0.107758555,0.030802961,-0.052865567,-0.128772646,-0.21099505,-0.18718112,-0.201392981,-0.211673898,-0.193119083,-0.195301953,-0.239054404,-0.253396384,-0.301141502,-0.409829391
-6.840801047,-4.26065651,-2.694624021,-1.844370413,-1.356262243,-0.97544054,-0.678877542,-0.418392534,-0.177993469,-0.034719251,0.080806709,0.156379936,0.16621043,0.207969762,0.288776265,0.284600216,0.354920824,0.373633746,0.359364735,0.366451076,0.356126351,0.269396787,0.197408071,0.146513175,0.099025973,0.033530029,0.00214736,-0.036220375,-0.0704303,-0.051283597,-0.032140151,-0.055566219,-0.067139335,-0.086530794,-0.134849167,-0.216227035,-0.198943893,-0.166839209,-0.107406354,-0.052758698,-0.048855981,-0.132647001
-9.3594173,-5.814094739,-3.639636578,-2.443936185,-1.806179314,-1.243542101,-0.841324117,-0.596568171,-0.365916948,-0.123781821,0.090420097,0.304800919,0.399495075,0.466438888,0.40981012,0.347888562,0.337035184,0.388364159,0.40805741,0.465223442,0.416299198,0.342823182,0.281834462,0.193563732,0.102274116,0.025977101,0.0196162,0.004707384,0.024019778,-0.017367685,-0.02687132,-0.070616307,-0.132802856,-0.204028529,-0.279009668,-0.343620512,-0.298280328,-0.209816191,-0.119139997,-0.02587056,-0.008286728,-0.121805168
-6.437233274,-4.119227147,-2.676913129,-1.844041454,-1.291720865,-0.797020695,-0.51105561,-0.270312735,-0.11719087,-0.0249737,0.104703147,0.18732224,0.194024801,0.235398438,0.260007827,0.245057759,0.268170263,0.255388899,0.208984527,0.231819735,0.238575705,0.196616818,0.171971188,0.111949997,0.020075462,-0.009525425,-0.033419607,-0.064133437,-0.024128543,-0.019912392,-0.037467984,-0.108852052,-0.174258063,-0.234451512,-0.234233056,-0.241887495,-0.171888906,-0.119277964,-0.031295851,0.055260952,0.11486837,0.125089769
-1.960125589,-2.083573469,-1.810757644,-1.338112848,-0.911520672,-0.717489942,-0.547468756,-0.300424884,-0.101898821,0.027545508,0.116388199,0.160597157,0.205417619,0.23984513,0.306834545,0.310899407,0.315848041,0.260031951,0.233728166,0.176216419,0.147708691,0.137190278,0.13585674,0.112894174,0.124943875,0.069521804,-0.021056152,-0.078184375,-0.114542027,-0.145107279,-0.17644354,-0.256926392,-0.305635396,-0.304259619,-0.264601461,-0.158383589,-0.079133755,0.00757206,0.079145646,0.127381756,0.146509095,0.129479729
2.751403819,-0.172653437,-1.262277941,-1.180380825,-0.705501243,-0.487599794,-0.270487222,-0.105571049,0.006764991,-0.004492665,-0.002019769,0.076898004,0.134707396,0.181458102,0.220656446,0.216434123,0.237322943,0.190480297,0.133551993,0.084214871,0.076644148,0.08013135,0.038657065,-0.061599029,-0.095388342,-0.13526495,-0.177210739,-0.17272291,-0.116407023,-0.090648107,-0.033141268,0.028166962,0.046273725,0.035552165,0.051559804,0.007966434,-0.019553013,0.011831674,0.012497561,-0.026959199,-0.049636017,-0.023068959
-0.576959737,-1.168242452,-1.239469167,-0.996949615,-0.667508997,-0.532053293,-0.364962636,-0.188119523,-0.04734439,-0.021433143,0.033899132,0.044529827,0.09918275,0.154936073,0.195011587,0.196032015,0.200052804,0.159139785,0.126828422,0.096998793,0.110303335,0.129176563,0.117225962,0.085886524,0.055920247,-0.005864868,-0.010834098,0.010437797,0.055596206,0.10206271,0.095253614,0.045827052,-0.044252902,-0.145341426,-0.206911379,-0.220323008,-0.205844066,-0.163233981,-0.087140982,-0.00609603,0.056732055,0.078722473
0.165772832,-1.238499953,-1.580740405,-1.267555457,-0.741168909,-0.545797008,-0.409038955,-0.282371378,-0.14568683,-0.061758587,0.073931123,0.142172109,0.176989286,0.208473015,0.209088916,0.169202435,0.178297288,0.171610465,0.188177566,0.191767276,0.159156243,0.08982862,0.063460006,0.019703449,0.014784702,-0.010756102,-0.044438887,-0.017184053,0.042074018,0.0919447,0.100162791,0.082995015,-0.002967884,-0.035000936,-0.094108654,-0.123647744,-0.148469634,-0.129010496,-0.15819829,-0.140758838,-0.076559775,0.05193503
-6.818744807,-4.406598439,-2.99239571,-2.253671352,-1.797733908,-1.348197702,-0.966496392,-0.638037557,-0.415136304,-0.159786175,0.043967517,0.253665227,0.381086842,0.469673486,0.439739501,0.53506424,0.50723176,0.462943738,0.450663162,0.401863216,0.243712926,0.300266294,0.274711718,0.189098495,0.118630854,0.134784488,0.075006789,0.121104042,0.129195772,0.039525177,-0.103513817,0.019792141,-0.074121615,-0.211924686,-0.22183627,-0.214621284,-0.21432365,-0.015207101,-0.029846229,-0.149086652,-0.319538236,-0.510053716
-7.112600854,-4.531723671,-2.905100603,-1.970481583,-1.453799829,-1.021892742,-0.706100969,-0.489383844,-0.302516395,-0.122123479,0.038866579,0.219852981,0.258794258,0.322228793,0.346434375,0.285224567,0.297486092,0.362772513,0.321544667,0.337112078,0.329238669,0.247558557,0.208174101,0.149325702,0.125811513,0.084431229,0.046401916,-0.015849473,0.007376528,0.027983615,0.044206855,0.066055237,0.026132515,-0.048059122,-0.080971425,-0.09530051,-0.169912565,-0.156074583,-0.193597458,-0.234472409,-0.260659484,-0.256098882
3.088751901,0.256065739,-0.771907081,-0.661305491,-0.161026987,-0.068305701,-0.025236778,-0.006320921,0.055046878,0.099798145,0.148896878,0.148197534,0.085932324,0.059926695,0.102534971,0.114127857,0.083676628,0.037612637,-0.045375983,-0.089587593,-0.086177393,-0.107149613,-0.110340518,-0.142180166,-0.148488766,-0.183341671,-0.191227091,-0.164024186,-0.082135739,-0.031942206,0.036855631,0.05374084,0.038564888,-0.015612951,-0.056829399,-0.067902171,-0.073139114,-0.030112895,0.021044504,0.078794256,0.18725458,0.373425608
4.327771788,1.067351875,-0.263217124,-0.352046276,0.040683525,0.048378087,0.11490364,0.179054527,0.209342384,0.145476966,0.140498843,0.144892967,0.195641797,0.234612054,0.207345112,0.117408322,-0.019408296,-0.136786038,-0.222594847,-0.201944875,-0.166893665,-0.127483159,-0.15757433,-0.269123729,-0.36012829,-0.377609233,-0.352266746,-0.276184603,-0.141536669,-0.108837725,-0.087398858,-0.116231057,-0.118969047,-0.105786332,-0.057181541,0.016975993,0.092227889,0.180029918,0.269468081,0.32588992,0.37074472,0.411047816
-1.05302507,-5.391398429,-5.977076959,-4.375987061,-3.434203382,-1.35143637,0.327586299,1.46436735,1.818591638,3.241844517,2.847444463,3.892227837,1.611934982,1.744930204,-0.512578993,-0.320319809,-1.509420302,0.676181339,-0.646876658,-0.109066732,-2.345115186,-2.506112345,-4.380714743,-3.186759445,-2.849192985,-2.533833477,-2.211358141,-1.930542538,-1.656455145,-1.392835314,-1.096749692,-0.704111289,-0.317347306,0.114264392,0.43980731,0.745394341,1.060808191,1.50431667,1.948767092,2.440274609,2.792746593,2.889338643
8.708476916,3.779921144,1.125007372,0.065403667,-0.253304686,-0.164182411,-0.191157716,-0.172011231,-0.08694808,-0.049676966,0.003378129,0.094552747,0.130491803,0.20860185,0.29809125,0.33146282,0.330240944,0.2863536,0.192257552,0.086963865,0.012040884,-0.040067317,-0.090529937,-0.132296785,-0.143216129,-0.158730996,-0.19936973,-0.258407283,-0.22565175,-0.216215723,-0.194854152,-0.1476842,-0.158307791,-0.174305116,-0.126674078,-0.064769365,0.042406187,0.12008671,0.158234528,0.15905468,0.202034879,0.338804326
6.395187874,3.25571048,1.516226763,0.760822922,0.515814776,0.390934458,0.278827588,0.207050452,0.175234001,0.10960835,0.125878795,0.15322423,0.186046369,0.14560609,0.128491296,0.031393169,-0.039029338,-0.118518589,-0.149087097,-0.235111186,-0.320126742,-0.392554964,-0.402890024,-0.383329789,-0.303058792,-0.305085662,-0.339919294,-0.327729764,-0.210864653,-0.102995713,-0.012325211,0.021193481,-0.003182361,-0.005656354,0.010761043,0.052228459,0.075094903,0.116964243,0.196956116,0.295894027,0.411367424,0.53871104
7.055690958,3.002205487,0.881201853,0.109918991,0.064315738,0.035694124,0.039447538,-0.006210572,-0.022412319,-0.056842143,0.011334413,0.077101847,0.095103318,0.09709997,0.047839917,-0.001195487,-0.046038454,-0.020667535,0.028017574,0.05960114,0.027577907,-0.018978165,-0.057460789,-0.111159203,-0.119761561,-0.156031156,-0.166234199,-0.148350899,-0.031520018,0.005704481,0.025662981,-0.006658119,-0.096579753,-0.190752491,-0.195184181,-0.15516071,-0.085625277,0.024104461,0.107811475,0.191079165,0.277118903,0.368289089
-6.496994893,-3.927620231,-2.425681822,-1.657260865,-1.229610698,-0.829294122,-0.532342755,-0.325742493,-0.190155355,-0.05562156,0.097857531,0.216896974,0.312959045,0.328810726,0.315214864,0.241547907,0.224385045,0.228703059,0.213945216,0.235604907,0.240223588,0.169825621,0.13373614,0.046913031,-0.023673793,-0.034467284,-0.063953822,-0.072512912,-0.042958422,-0.046398322,-0.047350174,-0.036360826,-0.044766384,-0.078166198,-0.071440707,-0.059021293,-0.072196926,-0.073860264,-0.080123364,-0.109426269,-0.100175788,-0.016614622
-4.018296719,-2.393216468,-1.435117155,-0.936698848,-0.652230825,-0.384162527,-0.208602943,-0.115743245,-0.039668099,0.032794847,0.136325679,0.228190101,0.290824142,0.275412688,0.276068453,0.223038561,0.173754202,0.143219196,0.08012018,0.020888755,0.004745091,-0.059446706,-0.095743655,-0.135225138,-0.195181154,-0.216254541,-0.226210109,-0.204872135,-0.155589446,-0.139186862,-0.108222383,-0.083003427,-0.108699567,-0.119484259,-0.119374656,-0.081107529,0.034983674,0.171500906,0.226207233,0.210761198,0.163039067,0.103904409
12.64367831,2.415292792,-1.680227639,-1.862268312,-0.671847915,-0.584633346,-0.512798843,-0.362647598,-0.206920477,-0.070796936,0.025626252,0.122574135,0.190984809,0.251041626,0.329156214,0.381779773,0.362011066,0.303398912,0.223200728,0.131914726,0.09571619,0.049014388,0.041817033,0.029486916,0.008164162,0.011058569,-0.023600557,-0.036692903,-0.022772752,-0.019581764,0.02063129,0.043458507,-0.026175667,-0.073807536,-0.121057738,-0.143841464,-0.079431829,-0.057425621,-0.074555681,-0.106440374,-0.096023405,-0.001830807
10.55168287,2.980181022,-0.09306503,-0.304621892,0.461149355,0.409991794,0.319060108,0.241282317,0.19556226,0.156726146,0.105385803,0.062891565,0.009953841,-0.086351121,-0.10677153,-0.152972797,-0.184243168,-0.197749845,-0.218556835,-0.287074254,-0.31377174,-0.342501911,-0.323909254,-0.310654416,-0.265796921,-0.243779207,-0.233718664,-0.173311607,-0.10318434,-0.070188778,-0.055364521,-0.015226769,0.020800165,0.068544574,0.079705298,0.095353574,0.073882088,0.118165479,0.216241231,0.310737241,0.371888474,0.367806365
-2.889537008,-2.080620702,-1.444576101,-0.980176138,-0.716148537,-0.541753679,-0.560215592,-0.406067687,-0.173820981,-0.049332247,0.094293326,0.282725946,0.353083632,0.402045786,0.382393691,0.270455016,0.277914846,0.295602599,0.234128448,0.05376441,0.002658402,-0.06506455,0.02220268,0.080164538,0.034144996,-0.078837527,-0.111778107,-0.056020677,-0.062247171,-0.00634978,0.02835864,-0.004854435,-0.176548834,-0.250938491,-0.334999966,-0.203653622,-0.125942469,0.004969447,0.008429019,0.064580829,0.126873216,0.189636346
-3.263397282,-1.776342134,-0.930933895,-0.537290265,-0.401575541,-0.254828035,-0.174560853,-0.064501462,0.028722273,0.098745712,0.110904255,0.099342313,0.142175,0.160634982,0.209463773,0.166469327,0.150520747,0.089513824,0.077936377,0.029251768,-0.000634002,-0.069239411,-0.055443086,-0.094908114,-0.132376446,-0.135327264,-0.201706549,-0.192857586,-0.1722393,-0.137161861,-0.105377203,-0.025883468,-0.017785277,-0.009519609,-0.028192608,-0.051578217,-0.050509883,-0.000509187,0.064363071,0.115326653,0.176514792,0.255254555
5.522199166,1.109973013,-0.616409212,-0.622269408,-0.051008085,0.190065476,0.266981504,0.285533598,0.213381559,0.14658072,0.096043557,0.065469756,0.037915041,0.057069831,0.034971706,0.013817029,-0.0472892,-0.070797535,-0.082734126,-0.038342146,-0.112170061,-0.144136662,-0.28374411,-0.292588473,-0.293679093,-0.214268351,-0.2571368,-0.262868867,-0.291632573,-0.249602421,-0.155496013,-0.106703918,-0.096785614,-0.11283612,-0.10845915,-0.021894036,0.099683487,0.170660886,0.281002371,0.348090246,0.420469593,0.515428911
6.774159942,1.598286021,-0.496067286,-0.622778079,-0.086071662,-0.009380007,-0.021194647,-0.013210488,-0.035387052,-0.009170168,-0.011417018,0.03001356,0.041934615,0.052169365,0.11174703,0.099734475,0.10935433,0.095341718,0.052786249,-0.007257905,-0.021416879,-0.0831839,-0.091392303,-0.102332343,-0.120880783,-0.103139585,-0.069602807,-0.037836809,-0.05925623,-0.045682423,-0.042402197,0.01726423,0.05272058,0.064619673,-0.037128082,-0.042256818,-0.072407972,0.004708854,0.063630519,0.113856316,0.109536366,0.016518536
-4.937198315,-3.098405903,-1.950858438,-1.294807021,-0.910407847,-0.575220558,-0.298481794,-0.156725105,-0.057825836,0.0660073,0.134426979,0.23202523,0.33791189,0.348074502,0.351676152,0.290129907,0.226550882,0.184922132,0.129173097,0.045388014,-0.026486307,-0.10075199,-0.103550711,-0.123613461,-0.136439725,-0.133709903,-0.171118424,-0.161965298,-0.16899739,-0.13814414,-0.105105756,-0.081656791,-0.103176227,-0.116130472,-0.156197269,-0.12312799,-0.092499492,-0.029399137,0.042148933,0.136485926,0.250660219,0.384742612
-5.509809909,-3.577538211,-2.339163937,-1.599594387,-1.149588042,-0.744565325,-0.428868837,-0.164921739,0.020288483,0.141272828,0.202241707,0.248151595,0.304055207,0.301966276,0.320418765,0.270560272,0.199954417,0.202546753,0.169150737,0.118465739,0.095972361,0.016168002,-0.063716482,-0.079810174,-0.128656581,-0.143320302,-0.170462548,-0.156411431,-0.163888609,-0.164817359,-0.144885699,-0.135822573,-0.129353399,-0.155391996,-0.193702537,-0.183507486,-0.088266617,0.014653919,0.13438675,0.202075181,0.237999041,0.240041662
-5.843246739,-3.748889301,-2.471180063,-1.760934658,-1.349836863,-0.899003391,-0.604928539,-0.352902782,-0.223516891,-0.127795953,-0.040983949,0.066008123,0.197855642,0.256080513,0.345251861,0.336300047,0.340114509,0.331654532,0.343839518,0.220719704,0.224903451,0.163744399,0.138507918,0.112779466,0.067256861,0.04969479,0.044012737,0.061597466,0.092997366,0.136021037,0.132261661,0.123993171,0.055664823,-0.037438791,-0.157353482,-0.222279439,-0.268528644,-0.255915772,-0.183304872,-0.140427177,-0.135136268,-0.191743644
-4.251151741,-2.413380382,-1.343855757,-0.814737232,-0.558151282,-0.360332867,-0.235454355,-0.131907387,-0.013719371,0.065784978,0.139248298,0.202100914,0.215305949,0.136680584,0.169551048,0.146982273,0.098706355,0.05418579,0.047830692,0.028170498,0.036619276,-0.029382537,-0.10555434,-0.153740448,-0.185433813,-0.134228293,-0.15297162,-0.094879308,-0.055912102,0.025547228,0.002568072,0.072966593,0.04501759,0.099615501,0.065027841,0.088959847,0.063595606,0.058925812,0.044278113,0.028356705,-0.050159755,-0.232349368
